날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-03-24,933.3,952.11,932.93,948.82,70674951,798709345950,34098594431890
2023-03-27,950.15,950.15,933.79,943.92,82259915,759908145427,33922129003207
2023-03-28,945.48,964.79,945.48,964.79,85617137,780970095363,34672195318173
2023-03-29,970.22,985.38,961.4,981.37,98379684,966613971632,35270617757159
2023-03-30,983.64,990.88,972.83,984.42,88705736,848021323579,35380376072287
2023-03-31,995.47,1007.35,990.78,1001.36,88416961,816014540815,35989076063963
2023-04-03,998.9,1004.11,990.0,995.34,97713562,546784289951,35772672363429
2023-04-04,999.09,1014.31,996.22,1008.93,61926377,552700469399,36261099671896
2023-04-05,1004.78,1005.11,986.01,1001.27,74081839,667301517791,35985703879374
2023-04-06,998.84,1008.5,991.59,992.68,64659990,611712058443,35677155288562
2023-04-07,994.28,994.63,983.65,984.87,52842276,569986529655,35396630539678
2023-04-10,984.2,989.8,971.0,984.95,54743229,562151274308,35399170655575
2023-04-11,989.55,1007.24,984.19,1005.41,60893130,683693826055,36134762470771
2023-04-12,1014.39,1046.97,1014.39,1045.09,87643569,873611493888,37560688596758
2023-04-13,1036.65,1052.27,1025.48,1051.94,62799878,638367317205,37807203465360
2023-04-14,1060.16,1067.94,1049.64,1065.02,67522775,743702787012,38306889875005
2023-04-17,1073.63,1099.62,1071.49,1098.37,87585771,1046062871308,39506308631422
2023-04-18,1099.28,1099.28,1076.28,1077.24,69288941,890503496495,38746333239176
2023-04-19,1073.13,1090.18,1071.25,1085.48,59036801,696039478523,39042919886205
2023-04-20,1081.9,1090.29,1076.86,1080.61,113048637,1039325084615,38867814355705
2023-04-21,1075.63,1086.36,1055.87,1082.5,76327445,849304320053,38993324703531
2023-04-24,1090.09,1100.62,1074.06,1081.14,90229574,845139108930,38944119585419
2023-04-25,1084.79,1093.92,1066.44,1078.05,107741103,945603090098,38832973312296
2023-04-26,1069.63,1071.57,1054.8,1055.63,116896042,763919175279,38045173555719
2023-04-27,1056.03,1072.39,1045.01,1069.6,65356387,753083719782,38548822924000
2023-04-28,1074.46,1077.46,1047.24,1053.88,47904695,576330889775,37982161198714
2023-05-02,1048.64,1054.36,1041.32,1051.39,44197302,453903667175,37892603913838
2023-05-03,1039.52,1050.35,1038.73,1044.56,50354874,541272729923,37646223476670
2023-05-04,1046.05,1059.83,1046.05,1055.4,82255052,611849092612,38036872525607
2023-05-08,1063.14,1064.1,1045.47,1047.97,34601183,351480945662,37769029182695
2023-05-09,1050.11,1051.63,1038.82,1048.5,28416325,351950714075,37788279284597
2023-05-10,1045.2,1054.2,1033.08,1035.86,62955907,432451323591,37332605956051
2023-05-11,1042.54,1053.48,1042.54,1046.77,100228704,599583249206,37725974329101
2023-05-12,1048.0,1048.0,1031.29,1034.11,83834473,404882445973,37269625063096
2023-05-15,1036.44,1045.8,1029.62,1038.17,64515107,452610193365,37418138976860
2023-05-16,1045.02,1053.87,1041.59,1046.69,84044872,557403179356,37724935656867
2023-05-17,1043.45,1052.2,1035.79,1039.29,61607090,522452935208,37458387994630
2023-05-18,1045.21,1060.0,1043.56,1059.19,101817502,728795260865,38175613754154
2023-05-19,1063.38,1079.79,1057.91,1079.79,120906235,1170042425981,38917927012329
2023-05-22,1084.07,1106.18,1083.63,1096.37,79232585,756401326330,39515763391153
2023-05-23,1101.92,1104.41,1096.66,1100.49,68063028,538079758644,39664157775904
2023-05-24,1093.21,1105.35,1089.63,1100.63,54171967,441251483659,39669128829259
2023-05-25,1100.78,1106.23,1094.42,1100.61,74609717,736150437881,39668344508554
2023-05-26,1097.81,1103.66,1083.16,1085.09,42595246,536903071316,39108885789237
2023-05-30,1093.66,1097.73,1083.08,1086.84,35562111,482241508584,39172030235254
2023-05-31,1083.54,1089.8,1081.43,1084.06,35444338,446067729255,38944901907783
2023-06-01,1086.56,1094.82,1083.33,1087.01,30344657,356648329863,38984025821693
2023-06-02,1092.9,1107.68,1092.9,1106.17,40981050,355903361906,39669698394312
2023-06-05,1116.1,1143.62,1116.1,1142.99,58873650,575794157229,40993638151956
2023-06-07,1145.23,1150.55,1141.73,1145.39,34874859,411786125842,41085095992144
2023-06-08,1147.03,1163.31,1146.26,1158.42,53580762,592812462851,41543927127521
2023-06-09,1163.84,1188.72,1160.58,1184.47,54313869,793679547241,42486352182973
2023-06-12,1188.35,1192.62,1159.69,1171.1,58152596,564155416718,42008652761845
2023-06-13,1176.77,1187.38,1176.47,1179.71,60577524,629735734680,42319628710444
2023-06-14,1181.73,1187.04,1166.52,1175.95,54006693,588870316567,42188567784570
2023-06-15,1179.55,1182.37,1166.75,1176.94,46775890,744311754903,42225283430030
2023-06-16,1179.41,1200.82,1178.9,1198.52,49362371,722710529834,43161578317720
2023-06-19,1202.92,1211.42,1195.34,1209.95,85676555,786539928440,43573136608663
2023-06-20,1212.18,1235.75,1201.56,1207.95,69835156,842586362543,43514839289510
2023-06-21,1195.54,1207.47,1187.19,1192.68,85820349,1029775257672,42964812165915
2023-06-22,1189.27,1189.27,1170.85,1172.93,47402201,567940551701,42253650608556
2023-06-23,1167.42,1175.81,1163.84,1164.56,35598573,531788247192,41951788754282
2023-06-26,1166.9,1177.05,1155.27,1159.91,47942366,650440378920,41784457519127
2023-06-27,1158.45,1169.77,1149.24,1168.89,30163282,404895873659,42107592045372
2023-06-28,1173.42,1177.47,1164.83,1166.62,31218533,394644890477,42041237380099
2023-06-29,1165.05,1168.54,1155.65,1158.36,34844848,422534868827,41743514402274
2023-06-30,1163.78,1178.03,1163.78,1176.68,39837138,413637826326,42403481536221
2023-07-03,1178.97,1184.49,1170.1,1181.49,26460494,401980616851,42573282513703
2023-07-04,1178.47,1183.12,1171.86,1177.83,25147770,336076632239,42440492703413
2023-07-05,1180.46,1184.79,1170.23,1176.8,39695039,405415044949,42405419145256
2023-07-06,1174.1,1178.11,1156.02,1158.77,32151851,374380250767,41756124182228
2023-07-07,1151.68,1166.22,1148.84,1161.5,59995894,434135966277,41853802723885
2023-07-10,1163.93,1186.61,1163.93,1175.94,42440486,436625360320,42374478703493
2023-07-11,1191.03,1219.35,1186.93,1219.35,58258964,642841044515,43942395709155
2023-07-12,1226.79,1230.95,1211.01,1216.54,44467715,547952882539,43841584022802
2023-07-13,1224.14,1248.95,1209.19,1244.16,60236931,1256840005667,44837486875461
2023-07-14,1248.42,1251.06,1228.26,1234.99,61687301,1471556370623,44507664698165
2023-07-17,1234.15,1238.92,1218.49,1229.58,38585487,732589326401,44312753692098
2023-07-18,1230.89,1232.22,1206.52,1208.88,36563938,559789922340,43568031901684
2023-07-19,1209.36,1219.43,1190.83,1203.44,37211578,640632066360,43372453914807
2023-07-20,1198.55,1211.15,1193.55,1210.05,25982949,415543960717,43610017015323
2023-07-21,1199.52,1200.0,1184.02,1192.58,57868712,426160431921,42994058464414
2023-07-24,1186.69,1197.82,1166.7,1196.94,50201511,612165216134,43152414803586
2023-07-25,1198.58,1241.38,1198.58,1231.82,95498185,1076664066786,44430889808804
2023-07-26,1235.39,1235.39,1157.22,1163.53,63366779,863879398791,41967847207609
2023-07-27,1173.74,1189.04,1149.39,1150.39,44139228,642031182605,41492515424739
2023-07-28,1153.43,1174.72,1142.62,1174.68,52133851,543004472356,42369143408852
2023-07-31,1190.19,1199.4,1184.36,1193.77,40401240,544195397184,43056921387143
2023-08-01,1194.95,1208.27,1184.88,1207.48,51602414,687538407916,43550008805455
2023-08-02,1204.47,1215.73,1177.23,1182.64,57025183,803358648455,42655127881660
2023-08-03,1187.3,1187.68,1145.01,1159.44,33909271,582224873820,41818737080962
2023-08-04,1155.8,1165.78,1143.11,1154.43,31209853,513390652767,41639493752193
2023-08-07,1155.76,1161.29,1141.49,1148.76,24639119,410435964238,41432518501608
2023-08-08,1161.32,1171.85,1147.63,1156.38,30106384,587241430841,41709693208133
2023-08-09,1154.66,1165.07,1146.94,1164.5,32698409,323708114752,42002616526070
2023-08-10,1154.04,1175.62,1151.23,1175.62,29978374,433652734752,42404645508277
2023-08-11,1174.29,1192.46,1173.19,1180.98,132787534,697378832035,42597266140971
2023-08-14,1177.78,1178.5,1152.56,1155.46,50049837,375990765140,41675688884459
2023-08-16,1152.86,1155.47,1142.06,1143.16,52823215,589185886092,41233026963690
2023-08-17,1136.2,1149.57,1116.89,1144.69,109778869,704219126281,41289212190681
2023-08-18,1128.97,1168.0,1125.14,1157.24,53490351,1194700714315,41742096920157
2023-08-21,1161.62,1172.88,1158.64,1163.53,30365813,630871771338,41967836909729
2023-08-22,1173.69,1175.32,1158.7,1161.6,39500728,728620314065,41899239700314
2023-08-23,1158.78,1190.6,1158.23,1172.51,39279498,686673024619,42293450652943
2023-08-24,1190.78,1190.78,1164.07,1167.99,32061504,584564962213,42129540266458
2023-08-25,1153.38,1168.88,1149.23,1152.99,27413499,344752978324,41588939246844
2023-08-28,1162.09,1184.41,1160.78,1181.73,46728668,462910263134,42628308778679
2023-08-29,1186.32,1194.89,1183.87,1191.56,36093357,404762408992,42986185002421
2023-08-30,1200.28,1204.84,1195.57,1199.68,31927056,461359261795,43304183991237
2023-08-31,1201.02,1216.97,1196.31,1214.49,62162304,1075096161390,43838739745404
2023-09-01,1214.17,1223.67,1188.49,1188.49,51541763,666461730983,42902994640501
2023-09-04,1197.63,1198.22,1185.5,1190.99,51389292,625945684245,42993220650332
2023-09-05,1190.22,1192.18,1181.25,1186.53,46775660,683754020843,42832238216149
2023-09-06,1183.0,1190.0,1165.48,1168.32,29304501,439522132663,42180961429225
2023-09-07,1163.35,1169.67,1156.31,1160.42,53384837,757471776954,41895719111228
2023-09-08,1162.43,1165.18,1147.19,1158.2,30832667,366311335503,41815462398108
2023-09-11,1159.97,1185.47,1158.78,1172.51,49731478,506377848847,42332030860947
2023-09-12,1178.51,1179.19,1154.3,1154.3,23927560,295497546798,41674717238295
2023-09-13,1156.45,1167.72,1148.29,1154.62,25992136,407558147401,41686285038154
2023-09-14,1161.85,1166.36,1157.09,1161.74,41356213,382942920696,41943172898150
2023-09-15,1165.75,1174.6,1165.75,1169.37,38595568,541892153336,42219116466504
2023-09-18,1165.51,1179.55,1160.27,1160.27,30885655,432830683327,41890550473820
2023-09-19,1180.94,1183.39,1169.57,1176.98,50243290,574039403567,42505683850733
2023-09-20,1173.24,1173.58,1161.44,1164.19,23260987,316445333981,42043930560003
2023-09-21,1153.88,1163.94,1142.64,1142.64,24673672,280633196380,41273705442016
2023-09-22,1130.47,1154.16,1124.68,1145.81,21952165,288919734210,41388488580320
2023-09-25,1146.72,1148.42,1125.43,1128.65,35711437,328711576210,40769241514885
2023-09-26,1129.98,1140.89,1115.75,1116.8,60729670,473336244454,40360770614647
2023-09-27,1107.47,1137.14,1103.61,1135.22,32072292,456449710541,41026889975840
2023-10-04,1122.66,1122.66,1097.35,1098.48,55406924,586525266798,39699417229557
2023-10-05,1111.22,1114.87,1080.13,1083.12,64696071,1592292371388,42475979049274
2023-10-06,1081.49,1095.31,1081.13,1088.68,25772949,545467048605,42694132466599
2023-10-10,1090.91,1098.68,1055.19,1056.32,52749097,714793124939,41425004081708
2023-10-11,1070.06,1082.69,1069.26,1076.89,29239724,499259222519,42232182528986
2023-10-12,1087.66,1092.65,1080.21,1092.65,46489758,687249319282,42850776054203
2023-10-13,1085.3,1089.05,1060.96,1063.92,45202366,654713252298,41724173275738
2023-10-16,1056.93,1061.62,1034.58,1041.53,41125293,511835469268,40845933347077
2023-10-17,1052.08,1056.1,1041.23,1041.98,47564083,493721445333,40863581079129
2023-10-18,1041.24,1052.81,1041.24,1047.1,30700085,359192983313,41063982588884
2023-10-19,1027.51,1029.4,1002.73,1007.06,63579994,621920055177,39494163403244
2023-10-20,1001.65,1007.52,986.51,993.73,40180323,548789235516,39060181978284
2023-10-23,991.31,999.47,983.12,987.06,30513172,417607797891,38798335828500
2023-10-24,999.34,1005.02,965.48,1004.73,35423379,391304679585,39493200432808
2023-10-25,1010.33,1017.66,999.74,1003.77,32431465,383183132569,39455135865051
2023-10-26,980.06,987.63,963.69,967.02,38747254,366621124212,38010724046811
2023-10-27,975.77,975.77,949.45,954.27,27760418,282977884622,37520712626475
2023-10-30,949.03,967.67,943.48,967.53,28798403,548243819038,38042052565144
2023-10-31,972.59,972.64,924.83,927.68,34902803,467113218281,36475082658596
2023-11-01,935.24,951.09,929.6,933.82,21334183,403794914793,36716218838297
2023-11-02,949.8,965.55,948.59,961.9,24775337,364446238915,37820473780585
2023-11-03,977.72,979.27,959.2,976.26,29747465,460500649978,38385088051376
2023-11-06,998.89,1027.06,992.79,1027.06,40706716,651443934953,40382090302477
2023-11-07,1020.69,1036.56,1000.62,1020.57,32711765,698852969085,40127175926072
2023-11-08,1028.61,1033.19,1008.04,1010.62,21762366,448761915651,39735729482950
2023-11-09,1008.81,1016.58,1003.73,1009.37,19469640,369876965239,39686687745055
2023-11-10,992.66,1011.32,990.52,1009.22,25111068,494077444376,39680727139034
2023-11-13,1002.33,1007.36,968.74,970.28,29305026,668844031438,38165721832280
2023-11-14,973.78,990.52,972.31,990.12,36650760,345250569795,38946084996618
2023-11-15,1013.42,1025.56,1006.75,1023.54,26505326,519489278571,40283105447101
2023-11-16,1024.81,1036.18,1018.03,1034.24,29425277,491781359984,40704222778084
2023-11-17,1029.21,1029.26,1015.92,1022.91,20057588,362867300505,40258187159680
2023-11-20,1020.24,1052.52,1018.5,1047.21,31246301,765308634741,41214677466646
2023-11-21,1051.01,1055.67,1044.28,1049.45,33561093,455075392879,41302537053251
2023-11-22,1044.1,1066.04,1042.79,1061.67,32812907,944545809896,41783527017755
2023-11-23,1066.76,1079.82,1063.64,1065.38,27940902,755050327086,41929708715624
2023-11-24,1068.04,1083.54,1064.58,1083.54,41120287,885648996304,42644135820133
2023-11-27,1089.73,1105.73,1082.59,1090.95,37369530,1336449653814,42935997661661
2023-11-28,1095.52,1110.74,1087.92,1108.56,27582928,837540710687,43628739490813
2023-11-29,1110.43,1124.75,1095.9,1102.22,29640229,1351958194273,43381415606128
2023-11-30,1102.32,1143.32,1102.2,1143.32,32771886,953824529591,44999297707183
2023-12-01,1139.23,1140.57,1117.01,1117.01,23704209,722860948602,43963954911193
2023-12-04,1111.81,1115.52,1100.99,1101.28,20137481,537605501201,43345333490256
2023-12-05,1101.18,1115.72,1093.37,1096.77,24338623,615174920794,43167563433978
2023-12-06,1101.67,1112.14,1089.6,1110.9,23224851,660414315184,43723646609533
2023-12-07,1098.81,1106.8,1092.14,1094.26,23891344,461155503565,43068938481603
2023-12-08,1103.44,1109.48,1098.75,1102.84,21771542,465144603096,43406803468283
2023-12-11,1100.51,1121.79,1100.1,1120.57,22230229,1125720196944,44104546946705
2023-12-12,1130.65,1139.85,1125.23,1138.18,22220175,973398731818,44797594877520
2023-12-13,1132.81,1133.42,1113.21,1115.69,18362243,494523251718,43912814421465
2023-12-14,1135.32,1135.74,1119.05,1132.98,24599280,599954691919,44593306535560
2023-12-15,1142.77,1165.81,1140.59,1165.56,25656300,942014465929,45875368713354
2023-12-18,1163.93,1192.42,1156.76,1189.25,24165620,1233070419490,46807603900736
2023-12-19,1189.93,1207.04,1175.71,1184.94,22178203,1008532192444,46637896037674
2023-12-20,1196.58,1232.48,1196.51,1230.22,28535762,1434168823405,48419998462707
2023-12-21,1214.86,1227.56,1208.55,1220.84,40313693,942262331230,48050865680015
2023-12-22,1228.79,1234.1,1201.9,1202.9,36278245,969044302129,47344681603810
2023-12-26,1210.53,1210.53,1188.41,1200.15,29438586,714948679982,47236254189520
2023-12-27,1201.95,1209.27,1176.69,1202.42,20417698,649521697779,47328306925379
2023-12-28,1204.1,1236.96,1200.46,1231.53,20479376,690811967593,48473712032678
