날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-05-08,1102.08,1125.7,1099.76,1118.74,53150500,549279965642,76463456933919
2020-05-11,1128.55,1134.37,1104.83,1106.36,26100084,513448501410,75680716448629
2020-05-12,1103.98,1103.98,1075.09,1083.47,36371579,403971051707,74137826169576
2020-05-13,1064.69,1090.91,1063.9,1090.54,31093652,370194759979,74663089787686
2020-05-14,1081.14,1081.39,1066.4,1073.52,38287677,403698822867,73440519367249
2020-05-15,1078.46,1082.87,1065.38,1081.57,22323453,298851532263,73930743898179
2020-05-18,1086.9,1086.9,1069.0,1082.58,38520182,391291989731,73939979281533
2020-05-19,1121.61,1158.18,1118.18,1155.84,67243553,1160507247308,79009370694285
2020-05-20,1137.47,1149.26,1134.98,1142.04,31446665,462152908556,78032712490839
2020-05-21,1155.63,1157.57,1140.93,1146.99,56612446,532602631994,78401010015684
2020-05-22,1147.88,1148.97,1114.18,1121.26,63031467,511294109087,76683709212602
2020-05-25,1132.7,1142.9,1122.66,1141.82,43471352,438457680826,78065754274877
2020-05-26,1148.84,1181.67,1147.73,1174.86,40129936,635482427143,80310983475215
2020-05-27,1185.78,1204.37,1181.1,1197.17,85678365,923411186029,81764254603187
2020-05-28,1206.63,1206.68,1166.64,1181.63,50924021,662526434345,80692154114605
2020-05-29,1177.8,1222.64,1169.0,1214.04,67124806,803366055948,82788008313829
2020-06-01,1214.82,1247.54,1213.65,1243.36,70781116,614676964694,84742787481740
2020-06-02,1236.06,1310.4,1233.16,1297.94,106610207,1357168501994,88429677442816
2020-06-03,1333.83,1372.62,1332.33,1358.84,160621214,1849755178161,92526408516872
2020-06-04,1390.36,1396.88,1324.05,1338.39,137777082,1559219653958,91193699267228
2020-06-05,1332.64,1359.45,1314.22,1353.15,93525558,1001350216036,92299371726521
2020-06-08,1382.79,1385.51,1359.93,1369.19,108266477,1142570243347,93505864378738
2020-06-09,1379.45,1389.21,1340.86,1352.58,72450264,793692579201,92368277007864
2020-06-10,1342.95,1345.44,1325.35,1340.04,66832242,738182075855,91551263507148
2020-06-11,1330.53,1339.89,1297.55,1315.13,70469996,1018239210017,89893225870332
2020-06-12,1244.67,1278.36,1241.56,1278.36,42225482,696349583146,87323321920439
2020-06-15,1254.64,1255.68,1181.2,1181.2,56912587,970482022274,80738253177134
2020-06-16,1214.44,1243.53,1207.69,1243.4,43434835,656962251515,84885517013249
2020-06-17,1236.65,1247.15,1216.86,1229.02,63127779,1033655791089,83871785258761
2020-06-18,1220.62,1250.75,1213.51,1229.21,56490895,712437466540,83913343040067
2020-06-19,1246.07,1246.68,1218.57,1222.19,65302370,1114610540319,83403510689029
2020-06-22,1218.23,1223.75,1205.23,1205.7,73698464,704833694301,82209936572945
2020-06-23,1218.23,1234.69,1199.56,1214.85,92544492,909679463973,82842652713248
2020-06-24,1226.79,1269.04,1226.79,1257.85,116355626,1516016458458,85741332608176
2020-06-25,1226.01,1234.72,1211.11,1211.11,76145705,768819497451,82593497511694
2020-06-26,1226.15,1235.06,1219.71,1226.87,111179646,671308446832,83611730708958
2020-06-29,1205.69,1208.41,1194.79,1201.47,76209299,503495804044,81850325553084
2020-06-30,1220.86,1222.6,1201.28,1201.3,68659070,526572491706,81845526684517
2020-07-01,1211.71,1218.38,1199.2,1201.82,95689619,552824429884,81869105222581
2020-07-02,1204.3,1213.42,1203.31,1208.46,70891749,446223934723,82336050044751
2020-07-03,1218.15,1222.66,1205.65,1212.68,57774937,355293881454,82624354756721
2020-07-06,1216.53,1249.14,1208.22,1241.62,79665008,638211130261,84429752699986
2020-07-07,1249.23,1253.15,1219.69,1219.69,161262931,1057060733805,82949362548985
2020-07-08,1217.85,1235.32,1217.85,1219.66,58814072,616348988550,82980778064384
2020-07-09,1224.91,1232.23,1215.31,1216.05,39094777,848009162681,82747084834452
2020-07-10,1211.22,1211.22,1186.5,1190.67,51346492,543794703057,81037154049725
2020-07-13,1199.89,1247.6,1193.24,1245.89,86644173,720598663302,84669963735809
2020-07-14,1237.45,1254.93,1224.72,1252.61,75607861,810657069342,85132314244009
2020-07-15,1278.82,1323.68,1278.82,1301.97,77879271,1314869296354,88502641539296
2020-07-16,1316.69,1326.44,1298.48,1302.49,56012387,815389333628,88621566963486
2020-07-17,1305.7,1351.5,1305.7,1345.12,31072162,893074592426,91702849230366
2020-07-20,1355.86,1388.43,1351.59,1370.43,47588455,999590864219,93476028513229
2020-07-21,1367.01,1386.06,1341.58,1361.48,63839567,1102937687303,92875526383900
2020-07-22,1357.9,1373.36,1330.85,1330.85,43162989,739401918533,90749739605077
2020-07-23,1319.05,1361.95,1308.89,1353.74,44352723,1006265393152,92250555509909
2020-07-24,1335.29,1374.17,1327.24,1331.12,39781827,946283609852,90742631651976
2020-07-27,1332.91,1364.47,1332.83,1341.44,34312911,624632148187,91416048722812
2020-07-28,1347.53,1353.59,1335.41,1347.66,57051568,888430906895,91803191869307
2020-07-29,1339.67,1379.34,1328.21,1377.58,43383068,822386425316,93813384463400
2020-07-30,1392.08,1413.48,1383.71,1396.31,65555713,1022428496884,95163694648547
2020-07-31,1401.44,1405.2,1372.46,1377.02,39548082,713164286389,93871132851286
2020-08-03,1377.04,1377.04,1347.89,1364.94,36527818,638070178662,93098639642012
2020-08-04,1385.93,1412.38,1381.71,1401.27,31944952,745312921343,95602188943685
2020-08-05,1401.65,1414.09,1394.2,1413.11,34183182,684208301817,96513765743639
2020-08-06,1424.7,1478.38,1424.7,1472.44,41111431,1162075040327,100631344258603
2020-08-07,1482.64,1502.76,1460.99,1481.31,48478415,1094404509598,101332570969405
2020-08-10,1510.59,1637.08,1510.59,1613.15,82221681,2584131394551,110498582655686
2020-08-11,1635.77,1669.4,1584.97,1664.07,99178020,2123535310129,113992369920121
2020-08-12,1628.85,1647.08,1602.63,1612.33,115755389,1829553242988,110455706117317
2020-08-13,1642.4,1646.8,1575.34,1598.31,130081360,1781575345007,109639106904307
2020-08-14,1592.89,1611.83,1545.42,1588.25,105346610,1580884620836,109141359756671
2020-08-18,1564.23,1588.23,1494.39,1508.61,73365973,1474312291345,103629526951950
2020-08-19,1519.72,1542.73,1504.35,1533.3,78975528,1146018763068,105346937254650
2020-08-20,1509.22,1535.53,1448.28,1454.57,71772823,1247349409249,99962270771515
2020-08-21,1482.85,1497.14,1453.83,1473.72,44025233,960071018583,101254196699025
2020-08-24,1482.08,1511.55,1451.28,1506.9,42402653,849288790604,103530579497945
2020-08-25,1543.08,1584.81,1536.97,1546.11,44498912,1205070734157,106304294879389
2020-08-26,1559.31,1570.25,1522.13,1556.15,51166478,971813365384,107004940357215
2020-08-27,1564.21,1564.21,1518.58,1518.58,72717002,935067070464,104534617267795
2020-08-28,1533.16,1598.36,1527.83,1565.95,142526098,1853799877668,107840291368096
2020-08-31,1611.62,1624.32,1576.16,1576.16,142608646,1953833370752,108517806288066
2020-09-01,1592.35,1626.69,1581.78,1622.83,131842117,1508418898856,111620589960825
2020-09-02,1613.05,1619.44,1582.42,1600.59,116337165,1210460610298,110086621193976
2020-09-03,1605.45,1610.45,1591.65,1603.51,73324460,958073420781,110283742246882
2020-09-04,1546.44,1580.53,1545.35,1577.87,86348942,1107566372611,108463060984912
2020-09-07,1562.25,1580.01,1556.62,1573.7,113441534,1042894396680,108136469352769
2020-09-08,1589.62,1599.62,1565.05,1566.92,72808133,1064961454655,107651281240160
2020-09-09,1548.98,1580.64,1547.9,1556.21,66188027,879979682896,106903920581670
2020-09-10,1574.75,1578.36,1559.09,1570.45,170964731,1156925570013,107859790598243
2020-09-11,1561.6,1584.05,1554.04,1583.26,95283874,808084706231,108699134491183
2020-09-14,1605.23,1645.56,1598.68,1645.49,153084710,1557628183365,113024958679783
2020-09-15,1669.36,1669.36,1639.34,1643.59,156792349,1619722682114,112982393029104
2020-09-16,1644.13,1693.18,1628.42,1680.47,108831974,1508440618924,115488859834112
2020-09-17,1692.49,1731.84,1684.45,1691.59,97074523,1837870625037,116250374368095
2020-09-18,1687.47,1696.08,1656.28,1674.74,67603961,1035504828191,115044509632033
2020-09-21,1678.33,1724.48,1669.79,1689.74,73989462,1215873615843,116051278394271
2020-09-22,1682.93,1683.75,1621.97,1631.23,58462485,1145881387876,112072745817025
2020-09-23,1648.8,1648.8,1569.62,1619.89,69683120,1193570942381,111296317148962
2020-09-24,1580.51,1587.15,1551.84,1558.43,56143297,1051186965833,107128086756547
2020-09-25,1573.86,1579.06,1531.94,1554.31,51567264,826837143393,106915173101265
2020-09-28,1573.66,1598.99,1570.47,1593.88,44667753,580616152474,109593058460536
2020-09-29,1621.1,1632.21,1610.68,1629.98,45617100,736401993186,112016496633801
2020-10-05,1657.68,1702.0,1655.06,1699.09,67636473,1258443987523,116698605907899
2020-10-06,1708.26,1709.7,1670.73,1679.25,128183878,1394731954166,115329377173761
2020-10-07,1657.33,1687.96,1651.31,1685.21,103602124,933535524802,115728267190677
2020-10-08,1703.9,1703.9,1663.12,1670.96,80969781,992082843988,114801377342690
2020-10-12,1655.39,1673.48,1653.29,1660.12,63805421,855938195268,114050757355908
2020-10-13,1670.19,1674.13,1637.94,1671.8,77130670,900153066046,114802139606098
2020-10-14,1688.73,1694.32,1642.87,1648.0,54162558,860369427793,113258613153413
2020-10-15,1639.99,1656.18,1626.67,1640.74,65571672,818311379417,112738116278998
2020-10-16,1645.83,1646.35,1591.11,1606.02,72203869,1167677705919,110315717813146
2020-10-19,1597.52,1616.96,1578.63,1581.1,65977044,821326758377,108611978951860
2020-10-20,1512.73,1601.96,1512.73,1601.96,54659470,1684046985840,109855474044552
2020-10-21,1590.43,1598.22,1568.79,1579.24,95905223,885586518472,108384267557657
2020-10-22,1562.23,1568.21,1548.48,1567.01,46913010,645473070934,107534062177367
2020-10-23,1579.39,1600.0,1569.28,1592.09,46149103,685960665335,109280185847111
2020-10-26,1592.14,1642.73,1571.08,1629.2,43779544,1080902838605,111756626365060
2020-10-27,1645.5,1694.46,1635.1,1660.54,44011086,1510314428391,113838625178956
2020-10-28,1655.17,1688.99,1633.26,1685.76,49871475,778841086237,115480765635517
2020-10-29,1649.74,1656.66,1634.14,1642.71,34549703,794970845610,112544178754865
2020-10-30,1631.38,1631.38,1583.06,1584.19,36379648,823785968904,108482758089176
2020-11-02,1601.61,1623.5,1597.95,1617.47,44461316,645902874525,110741066470119
2020-11-03,1627.97,1631.08,1609.82,1618.37,63211708,606490700359,110803087394692
2020-11-04,1632.72,1660.07,1622.29,1629.7,67816163,885384461030,111557929347296
2020-11-05,1643.84,1661.28,1638.74,1661.28,39091641,685050392395,113692756354085
2020-11-06,1666.38,1678.91,1627.16,1633.96,35360536,814602480188,111910957996872
2020-11-09,1653.43,1682.69,1650.09,1669.7,62980028,926338326165,114290084889764
2020-11-10,1685.52,1709.24,1668.41,1708.02,93715246,1165586907717,116830473129133
2020-11-11,1711.18,1756.99,1711.18,1745.66,83656280,1615020050717,119372551288496
2020-11-12,1736.99,1757.24,1723.91,1740.22,98015778,1194583751269,119060002575128
2020-11-13,1737.34,1776.03,1737.34,1753.69,81200505,1295935133182,119980507681630
2020-11-16,1779.61,1793.21,1761.22,1786.91,141340411,1482435753167,122163767615687
2020-11-17,1782.58,1817.19,1774.82,1786.03,199118404,1750510998031,122120397963722
2020-11-18,1794.88,1801.14,1762.28,1774.14,110339393,1116751502159,121278057336208
2020-11-19,1769.79,1783.64,1754.4,1766.53,55968485,873173826354,120779951855056
2020-11-20,1753.96,1760.46,1744.03,1756.1,66373287,783884130529,120117889379894
2020-11-23,1750.19,1807.31,1743.16,1803.28,219440861,2128099373252,123395926291126
2020-11-24,1822.03,1824.86,1799.38,1811.07,119642831,1300183108568,123932543029415
2020-11-25,1823.67,1831.6,1788.8,1811.44,115172972,1494275168921,123865409865882
2020-11-26,1811.19,1814.38,1784.96,1803.35,69101407,904699630730,123299944444703
2020-11-27,1799.12,1815.39,1792.98,1812.79,61449572,744406599862,123960442578639
2020-11-30,1820.83,1849.26,1799.29,1799.29,80928210,1715404756203,123092537623678
2020-12-01,1820.81,1826.36,1800.1,1824.55,57114871,929945964608,124788426884266
2020-12-02,1820.22,1834.13,1813.58,1825.63,55779650,1009041935008,124891347644779
2020-12-03,1829.56,1905.03,1811.74,1904.97,79856808,2074677271850,130314039733776
2020-12-04,1916.49,1936.88,1904.28,1913.34,96327195,1600975692972,130846262209264
2020-12-07,1905.75,1911.02,1862.15,1888.2,68254484,1405453668106,129862782390733
2020-12-08,1888.9,1888.9,1848.34,1851.9,131963945,1995854026543,127358479418046
2020-12-09,1854.59,1882.71,1851.42,1872.52,84022866,1271785652998,128747014323917
2020-12-10,1871.96,1891.81,1849.79,1877.5,54745679,1326450525369,129095543162167
2020-12-11,1878.26,1902.42,1878.26,1886.35,74025956,1193838762863,129723040381027
2020-12-14,1885.4,1913.94,1866.95,1898.12,40762395,1079798555343,130526221500516
2020-12-15,1895.98,1909.16,1871.34,1890.64,67774314,1316916342336,130033730475509
2020-12-16,1901.02,1923.91,1892.45,1897.75,62351852,1422988997790,130570705928113
2020-12-17,1898.47,1898.47,1870.95,1894.1,95695220,1721124943016,130334242729942
2020-12-18,1894.22,1907.4,1890.17,1895.79,124413655,1575609859772,130453099415512
2020-12-21,1893.39,1894.49,1865.44,1892.5,107533765,1771631844756,130148785059506
2020-12-22,1890.18,1890.18,1852.39,1855.07,144423872,2222017332433,127626034366828
2020-12-23,1853.33,1891.57,1839.87,1877.32,141539516,1667465993641,129152472478454
2020-12-24,1883.53,1906.45,1874.23,1884.6,109037578,1339004243593,129681952446880
2020-12-28,1891.18,1916.62,1879.52,1896.5,82005746,1398188772050,130499706694588
2020-12-29,1904.06,1907.13,1879.77,1900.81,67085808,1044033290879,130657684306794
2020-12-30,1903.93,1931.45,1895.93,1924.37,94101973,1746072698058,132209690893944
